Temperature,Pressure,Humidity,1.0 std,2.5 std,10 std,1.0 atm,2.5 atm,10 atm,Date,Time
1268,101252,32552,244,313,336,162,208,223,08/15/24,20:08:32
1271,101254,32547,244,313,336,162,208,223,08/15/24,20:08:33
1271,101254,32524,229,295,318,153,196,211,08/15/24,20:08:34
1271,101253,32519,229,295,318,153,196,211,08/15/24,20:08:35
1273,101253,32530,229,295,318,153,196,211,08/15/24,20:08:36
1276,101252,32530,232,309,337,154,205,225,08/15/24,20:08:37
1280,101254,32525,232,309,337,154,205,225,08/15/24,20:08:38
1280,101255,32508,240,327,361,159,217,240,08/15/24,20:08:39
1281,101254,32508,240,327,361,159,217,240,08/15/24,20:08:40
1285,101253,32497,267,385,433,177,256,288,08/15/24,20:08:41
1285,101252,32485,267,385,433,177,256,288,08/15/24,20:08:42
1283,101252,32508,310,469,538,207,312,358,08/15/24,20:08:43
1277,101251,32611,310,469,538,207,312,358,08/15/24,20:08:44
1275,101253,32742,336,522,601,223,348,400,08/15/24,20:08:45
1273,101253,-32714,336,522,601,223,348,400,08/15/24,20:08:46
1276,101253,-32691,417,726,865,277,483,576,08/15/24,20:08:47
1277,101252,-32679,417,726,865,277,483,576,08/15/24,20:08:48
1278,101255,-32684,460,870,1063,306,579,708,08/15/24,20:08:49
1275,101253,-32674,460,870,1063,306,579,708,08/15/24,20:08:50
1263,101255,-32675,498,1014,1269,331,675,846,08/15/24,20:08:51
1261,101255,-32578,498,1014,1269,331,675,846,08/15/24,20:08:52
1259,101255,-32521,531,1158,1473,354,771,981,08/15/24,20:08:53
1259,101254,-32441,531,1158,1473,354,771,981,08/15/24,20:08:54
1261,101254,-32360,531,1158,1473,354,771,981,08/15/24,20:08:55
1262,101252,-32291,558,1284,1653,372,855,1101,08/15/24,20:08:56
1264,101253,-32285,558,1284,1653,372,855,1101,08/15/24,20:08:57
1264,101254,-32303,585,1383,1789,390,921,1192,08/15/24,20:08:58
1267,101252,-32308,585,1383,1789,390,921,1192,08/15/24,20:08:59
1267,101253,-32354,609,1459,1894,405,972,1263,08/15/24,20:09:00
1264,101254,-32337,609,1459,1894,405,972,1263,08/15/24,20:09:01
1261,101254,-32314,628,1530,1995,418,1020,1329,08/15/24,20:09:02
1259,101254,-32326,628,1530,1995,418,1020,1329,08/15/24,20:09:03
1255,101254,-32333,634,1558,2038,423,1038,1359,08/15/24,20:09:04
1250,101256,-32351,634,1558,2038,423,1038,1359,08/15/24,20:09:05
1248,101254,-32379,640,1615,2146,426,1077,1431,08/15/24,20:09:06
1244,101255,-32363,640,1615,2146,426,1077,1431,08/15/24,20:09:07
1243,101254,-32358,639,1677,2275,426,1117,1516,08/15/24,20:09:08
1242,101255,-32266,639,1677,2275,426,1117,1516,08/15/24,20:09:09
1240,101258,-32243,630,1749,2443,420,1165,1629,08/15/24,20:09:10
1235,101256,-32255,630,1749,2443,420,1165,1629,08/15/24,20:09:11
1229,101255,-32268,612,1827,2665,408,1218,1776,08/15/24,20:09:12
1224,101256,-32251,612,1827,2665,408,1218,1776,08/15/24,20:09:13
1221,101256,-32183,591,1915,2943,393,1276,1962,08/15/24,20:09:14
1216,101252,-32195,591,1915,2943,393,1276,1962,08/15/24,20:09:15
1211,101255,-32207,591,1915,2943,393,1276,1962,08/15/24,20:09:16
1207,101254,-32202,568,2016,3250,378,1344,2166,08/15/24,20:09:17
1206,101255,-32128,568,2016,3250,378,1344,2166,08/15/24,20:09:18
1207,101254,-32065,544,2107,3558,363,1404,2371,08/15/24,20:09:19
1206,101254,-32065,544,2107,3558,363,1404,2371,08/15/24,20:09:20
1203,101255,-31997,525,2187,3816,349,1458,2544,08/15/24,20:09:21
1201,101256,-31951,525,2187,3816,349,1458,2544,08/15/24,20:09:22
1201,101256,-31962,513,2235,3969,342,1489,2646,08/15/24,20:09:23
1203,101255,-31985,513,2235,3969,342,1489,2646,08/15/24,20:09:24
1206,101253,-32042,508,2248,4005,339,1498,2670,08/15/24,20:09:25
1206,101253,-32146,508,2248,4005,339,1498,2670,08/15/24,20:09:26
1205,101254,-32203,510,2242,3985,339,1494,2656,08/15/24,20:09:27
1205,101253,-32226,510,2242,3985,339,1494,2656,08/15/24,20:09:28
1206,101254,-32266,520,2191,3829,346,1461,2553,08/15/24,20:09:29
1206,101254,-32306,520,2191,3829,346,1461,2553,08/15/24,20:09:30
1207,101253,-32334,531,2143,3693,354,1428,2461,08/15/24,20:09:31
1208,101254,-32362,531,2143,3693,354,1428,2461,08/15/24,20:09:32
1207,101255,-32385,537,2098,3579,357,1398,2385,08/15/24,20:09:33
1208,101253,-32397,537,2098,3579,357,1398,2385,08/15/24,20:09:34
1207,101254,-32397,541,2070,3511,360,1380,2340,08/15/24,20:09:35
1200,101254,-32392,541,2070,3511,360,1380,2340,08/15/24,20:09:36
1196,101256,-32359,541,2070,3511,360,1380,2340,08/15/24,20:09:37
1194,101255,-32347,541,2064,3505,360,1375,2337,08/15/24,20:09:38
1193,101256,-32336,541,2064,3505,360,1375,2337,08/15/24,20:09:39
1194,101255,-32393,537,2073,3543,357,1381,2361,08/15/24,20:09:40
1197,101254,-32410,537,2073,3543,357,1381,2361,08/15/24,20:09:41
1194,101255,-32387,535,2080,3579,357,1386,2385,08/15/24,20:09:42
1191,101259,-32353,535,2080,3579,357,1386,2385,08/15/24,20:09:43
1186,101258,-32337,525,2116,3700,349,1410,2466,08/15/24,20:09:44
1184,101258,-32286,525,2116,3700,349,1410,2466,08/15/24,20:09:45
1182,101259,-32275,513,2163,3861,342,1441,2574,08/15/24,20:09:46
1183,101259,-32269,513,2163,3861,342,1441,2574,08/15/24,20:09:47
1184,101258,-32274,499,2208,4036,333,1471,2691,08/15/24,20:09:48
1180,101254,-32241,499,2208,4036,333,1471,2691,08/15/24,20:09:49
1174,101256,-32213,486,2254,4212,324,1503,2808,08/15/24,20:09:50
1172,101256,-32213,486,2254,4212,324,1503,2808,08/15/24,20:09:51
1172,101258,-32208,475,2296,4354,316,1530,2902,08/15/24,20:09:52
1174,101256,-32201,475,2296,4354,316,1530,2902,08/15/24,20:09:53
1174,101256,-32190,468,2332,4461,312,1554,2973,08/15/24,20:09:54
1172,101255,-32190,468,2332,4461,312,1554,2973,08/15/24,20:09:55
1172,101258,-32213,466,2352,4491,310,1567,2994,08/15/24,20:09:56
1172,101256,-32242,466,2352,4491,310,1567,2994,08/15/24,20:09:57
1163,101256,-32209,466,2352,4491,310,1567,2994,08/15/24,20:09:58
1156,101254,-32221,469,2350,4450,312,1566,2967,08/15/24,20:09:59
1152,101255,-32216,469,2350,4450,312,1566,2967,08/15/24,20:10:00
1151,101252,-32176,472,2338,4399,315,1558,2932,08/15/24,20:10:01
1150,101253,-32205,472,2338,4399,315,1558,2932,08/15/24,20:10:02
1149,101254,-32223,480,2295,4258,319,1530,2838,08/15/24,20:10:03
1147,101254,-32240,480,2295,4258,319,1530,2838,08/15/24,20:10:04
1147,101254,-32263,486,2263,4165,324,1509,2776,08/15/24,20:10:05
1145,101254,-32303,486,2263,4165,324,1509,2776,08/15/24,20:10:06
1141,101253,-32315,501,2188,3954,333,1458,2635,08/15/24,20:10:07
1141,101254,-32326,501,2188,3954,333,1458,2635,08/15/24,20:10:08
1138,101255,-32338,519,2104,3732,345,1402,2487,08/15/24,20:10:09
1140,101255,-32316,519,2104,3732,345,1402,2487,08/15/24,20:10:10
1140,101255,-32327,535,2022,3517,357,1347,2344,08/15/24,20:10:11
1141,101255,-32321,535,2022,3517,357,1347,2344,08/15/24,20:10:12
1140,101255,-32327,553,1954,3330,369,1302,2220,08/15/24,20:10:13
1141,101254,-32303,553,1954,3330,369,1302,2220,08/15/24,20:10:14
1144,101256,-32308,570,1887,3148,379,1257,2098,08/15/24,20:10:15
1141,101254,-32309,570,1887,3148,379,1257,2098,08/15/24,20:10:16
1145,101255,-32320,582,1819,2974,387,1212,1983,08/15/24,20:10:17
1147,101255,-32354,582,1819,2974,387,1212,1983,08/15/24,20:10:18
1149,101254,-32371,582,1819,2974,387,1212,1983,08/15/24,20:10:19
1151,101253,-32354,589,1743,2796,393,1161,1863,08/15/24,20:10:20
1152,101254,-32348,589,1743,2796,393,1161,1863,08/15/24,20:10:21
1151,101252,-32331,594,1663,2620,396,1108,1746,08/15/24,20:10:22
1150,101252,-32326,594,1663,2620,396,1108,1746,08/15/24,20:10:23
1154,101254,-32336,597,1581,2446,397,1053,1630,08/15/24,20:10:24
1155,101252,-32353,597,1581,2446,397,1053,1630,08/15/24,20:10:25
1155,101252,-32376,597,1540,2364,397,1026,1575,08/15/24,20:10:26
1158,101252,-32410,597,1540,2364,397,1026,1575,08/15/24,20:10:27
1160,101251,-32392,594,1462,2209,396,975,1473,08/15/24,20:10:28
1160,101251,-32415,594,1462,2209,396,975,1473,08/15/24,20:10:29
1160,101252,-32381,592,1426,2137,394,951,1425,08/15/24,20:10:30
1160,101252,-32409,592,1426,2137,394,951,1425,08/15/24,20:10:31
1161,101256,-32404,588,1357,2004,391,904,1335,08/15/24,20:10:32
1161,101255,-32387,588,1357,2004,391,904,1335,08/15/24,20:10:33
1161,101254,-32392,582,1290,1876,387,859,1251,08/15/24,20:10:34
1164,101253,-32386,582,1290,1876,387,859,1251,08/15/24,20:10:35
1169,101252,-32408,570,1201,1716,379,801,1143,08/15/24,20:10:36
1173,101253,-32425,570,1201,1716,379,801,1143,08/15/24,20:10:37
1173,101254,-32437,570,1201,1716,379,801,1143,08/15/24,20:10:38
1175,101252,-32453,562,1161,1641,375,774,1093,08/15/24,20:10:39
1175,101251,-32447,562,1161,1641,375,774,1093,08/15/24,20:10:40
1174,101252,-32453,559,1135,1594,372,756,1062,08/15/24,20:10:41
1172,101254,-32465,559,1135,1594,372,756,1062,08/15/24,20:10:42
1168,101253,-32425,558,1128,1581,372,751,1053,08/15/24,20:10:43
1168,101252,-32414,558,1128,1581,372,751,1053,08/15/24,20:10:44
1169,101251,-32397,559,1122,1569,372,747,1045,08/15/24,20:10:45
1169,101252,-32362,559,1122,1569,372,747,1045,08/15/24,20:10:46
1167,101253,-32323,559,1122,1567,372,747,1044,08/15/24,20:10:47
1168,101252,-32339,559,1122,1567,372,747,1044,08/15/24,20:10:48
1167,101253,-32334,564,1123,1564,375,748,1042,08/15/24,20:10:49
1168,101252,-32357,564,1123,1564,375,748,1042,08/15/24,20:10:50
1168,101252,-32397,567,1120,1554,378,747,1035,08/15/24,20:10:51
1173,101255,-32379,567,1120,1554,378,747,1035,08/15/24,20:10:52
1168,101255,-32357,568,1116,1545,378,744,1029,08/15/24,20:10:53
1165,101256,-32351,568,1116,1545,378,744,1029,08/15/24,20:10:54
1167,101255,-32392,568,1102,1512,378,735,1008,08/15/24,20:10:55
1172,101256,-32374,568,1102,1512,378,735,1008,08/15/24,20:10:56
1174,101255,-32402,564,1080,1470,375,720,979,08/15/24,20:10:57
1175,101254,-32407,564,1080,1470,375,720,979,08/15/24,20:10:58
1177,101253,-32430,564,1080,1470,375,720,979,08/15/24,20:10:59
1179,101253,-32447,561,1065,1446,373,709,963,08/15/24,20:11:00
1182,101256,-32458,561,1065,1446,373,709,963,08/15/24,20:11:01
1184,101255,-32480,550,1030,1387,366,687,924,08/15/24,20:11:02
1186,101254,-32503,550,1030,1387,366,687,924,08/15/24,20:11:03
1189,101253,-32497,532,976,1297,354,651,864,08/15/24,20:11:04
1192,101255,-32513,532,976,1297,354,651,864,08/15/24,20:11:05
1191,101254,-32525,526,958,1269,351,639,846,08/15/24,20:11:06
1189,101251,-32531,526,958,1269,351,639,846,08/15/24,20:11:07
1187,101252,-32508,519,939,1236,345,625,823,08/15/24,20:11:08
1189,101251,-32526,519,939,1236,345,625,823,08/15/24,20:11:09
1189,101252,-32526,519,948,1249,345,631,832,08/15/24,20:11:10
1193,101253,-32542,519,948,1249,345,631,832,08/15/24,20:11:11
1191,101254,-32513,528,984,1308,351,655,871,08/15/24,20:11:12
1188,101252,-32491,528,984,1308,351,655,871,08/15/24,20:11:13
1188,101253,-32491,540,1045,1402,360,696,934,08/15/24,20:11:14
1192,101255,-32485,540,1045,1402,360,696,934,08/15/24,20:11:15
1189,101252,-32445,555,1119,1519,369,745,1012,08/15/24,20:11:16
1186,101254,-32423,555,1119,1519,369,745,1012,08/15/24,20:11:17
1188,101254,-32411,570,1186,1630,379,790,1086,08/15/24,20:11:18
1189,101253,-32422,570,1186,1630,379,790,1086,08/15/24,20:11:19
1191,101256,-32422,570,1186,1630,379,790,1086,08/15/24,20:11:20
1187,101254,-32422,582,1234,1704,387,822,1135,08/15/24,20:11:21
1188,101252,-32422,582,1234,1704,387,822,1135,08/15/24,20:11:22
1191,101254,-32428,586,1249,1725,390,832,1149,08/15/24,20:11:23
1188,101253,-32422,586,1249,1725,390,832,1149,08/15/24,20:11:24
1189,101252,-32445,591,1255,1729,393,837,1152,08/15/24,20:11:25
1192,101254,-32439,591,1255,1729,393,837,1152,08/15/24,20:11:26
1192,101254,-32456,588,1230,1687,391,819,1125,08/15/24,20:11:27
1192,101254,-32468,588,1230,1687,391,819,1125,08/15/24,20:11:28
1194,101253,-32491,582,1206,1650,387,804,1099,08/15/24,20:11:29
1193,101254,-32508,582,1206,1650,387,804,1099,08/15/24,20:11:30
1193,101254,-32519,574,1176,1603,382,783,1068,08/15/24,20:11:31
1194,101252,-32548,574,1176,1603,382,783,1068,08/15/24,20:11:32
1197,101251,-32564,562,1140,1548,375,759,1032,08/15/24,20:11:33
1194,101252,-32554,562,1140,1548,375,759,1032,08/15/24,20:11:34
1191,101255,-32588,549,1101,1489,366,733,993,08/15/24,20:11:35
1189,101251,-32554,549,1101,1489,366,733,993,08/15/24,20:11:36
1192,101253,-32582,531,1056,1425,354,703,949,08/15/24,20:11:37
1193,101252,-32582,531,1056,1425,354,703,949,08/15/24,20:11:38
1193,101252,-32611,513,1011,1359,342,673,906,08/15/24,20:11:39
1196,101252,-32617,513,1011,1359,342,673,906,08/15/24,20:11:40
1200,101252,-32610,513,1011,1359,342,673,906,08/15/24,20:11:41
1200,101252,-32616,492,963,1291,327,642,861,08/15/24,20:11:42
1202,101254,-32644,492,963,1291,327,642,861,08/15/24,20:11:43
1205,101253,-32621,469,915,1224,312,609,816,08/15/24,20:11:44
1206,101254,-32638,469,915,1224,312,609,816,08/15/24,20:11:45
1207,101253,-32632,447,865,1156,297,576,771,08/15/24,20:11:46
1208,101253,-32643,447,865,1156,297,576,771,08/15/24,20:11:47
1210,101251,-32637,424,816,1089,282,543,726,08/15/24,20:11:48
1210,101252,-32643,424,816,1089,282,543,726,08/15/24,20:11:49
1210,101252,-32660,402,769,1024,267,513,682,08/15/24,20:11:50
1208,101251,-32655,402,769,1024,267,513,682,08/15/24,20:11:51
1208,101250,-32666,381,726,964,253,483,642,08/15/24,20:11:52
1211,101254,-32665,381,726,964,253,483,642,08/15/24,20:11:53
1210,101251,-32695,361,687,909,240,457,606,08/15/24,20:11:54
1208,101254,-32672,361,687,909,240,457,606,08/15/24,20:11:55
1211,101255,-32671,345,651,859,229,433,573,08/15/24,20:11:56
1210,101252,-32677,345,651,859,229,433,573,08/15/24,20:11:57
1211,101255,-32677,331,619,816,220,412,543,08/15/24,20:11:58
1213,101252,-32693,331,619,816,220,412,543,08/15/24,20:11:59
1215,101253,-32716,331,619,816,220,412,543,08/15/24,20:12:00
1215,101254,-32670,315,577,753,210,384,501,08/15/24,20:12:01
1216,101253,-32682,315,577,753,210,384,501,08/15/24,20:12:02
1217,101253,-32653,312,553,712,207,369,474,08/15/24,20:12:03
1216,101253,-32653,312,553,712,207,369,474,08/15/24,20:12:04
1219,101252,-32688,325,570,724,216,379,483,08/15/24,20:12:05
1220,101251,-32682,325,570,724,216,379,483,08/15/24,20:12:06
1219,101252,-32688,349,607,768,232,405,511,08/15/24,20:12:07
1219,101253,-32659,349,607,768,232,405,511,08/15/24,20:12:08
1221,101259,-32698,376,660,838,250,439,558,08/15/24,20:12:09
1222,101259,-32658,376,660,838,250,439,558,08/15/24,20:12:10
1221,101259,-32664,406,723,928,270,481,618,08/15/24,20:12:11
1221,101256,-32681,406,723,928,270,481,618,08/15/24,20:12:12
1220,101251,-32665,436,795,1033,291,529,688,08/15/24,20:12:13
1219,101252,-32670,436,795,1033,291,529,688,08/15/24,20:12:14
1219,101253,-32665,462,868,1147,307,579,765,08/15/24,20:12:15
1219,101253,-32670,462,868,1147,307,579,765,08/15/24,20:12:16
1217,101254,-32670,484,945,1275,322,630,849,08/15/24,20:12:17
1220,101252,-32670,484,945,1275,322,630,849,08/15/24,20:12:18
1220,101252,-32659,505,1024,1411,336,682,940,08/15/24,20:12:19
1222,101260,-32670,505,1024,1411,336,682,940,08/15/24,20:12:20
1228,101259,-32698,505,1024,1411,336,682,940,08/15/24,20:12:21
1230,101260,-32708,522,1110,1564,348,739,1042,08/15/24,20:12:22
1230,101260,-32703,522,1110,1564,348,739,1042,08/15/24,20:12:23
1233,101259,-32674,534,1207,1737,355,804,1158,08/15/24,20:12:24
1233,101259,-32663,534,1207,1737,355,804,1158,08/15/24,20:12:25
1234,101258,-32691,540,1257,1828,360,837,1218,08/15/24,20:12:26
1235,101256,-32668,540,1257,1828,360,837,1218,08/15/24,20:12:27
1233,101258,-32600,547,1353,1999,364,901,1332,08/15/24,20:12:28
1230,101260,-32600,547,1353,1999,364,901,1332,08/15/24,20:12:29
1233,101260,-32623,555,1438,2148,369,958,1431,08/15/24,20:12:30
1234,101259,-32605,555,1438,2148,369,958,1431,08/15/24,20:12:31
1238,101256,-32610,559,1509,2271,372,1005,1513,08/15/24,20:12:32
1240,101258,-32610,559,1509,2271,372,1005,1513,08/15/24,20:12:33
1238,101256,-32627,567,1555,2355,378,1036,1569,08/15/24,20:12:34
1236,101258,-32599,567,1555,2355,378,1036,1569,08/15/24,20:12:35
1236,101258,-32593,576,1581,2391,384,1053,1593,08/15/24,20:12:36
1238,101256,-32604,576,1581,2391,384,1053,1593,08/15/24,20:12:37
1240,101260,-32610,586,1590,2394,390,1059,1596,08/15/24,20:12:38
1243,101258,-32627,586,1590,2394,390,1059,1596,08/15/24,20:12:39
1243,101258,-32633,595,1581,2365,396,1053,1576,08/15/24,20:12:40
1242,101259,-32621,595,1581,2365,396,1053,1576,08/15/24,20:12:41
1243,101256,-32667,595,1581,2365,396,1053,1576,08/15/24,20:12:42
1245,101256,-32666,604,1560,2304,402,1039,1536,08/15/24,20:12:43
1245,101256,-32655,604,1560,2304,402,1039,1536,08/15/24,20:12:44
1244,101256,-32638,607,1542,2260,405,1027,1506,08/15/24,20:12:45
1247,101255,-32643,607,1542,2260,405,1027,1506,08/15/24,20:12:46
1250,101259,-32654,609,1519,2208,405,1012,1471,08/15/24,20:12:47
1249,101259,-32666,609,1519,2208,405,1012,1471,08/15/24,20:12:48
1248,101256,-32660,609,1464,2097,405,975,1398,08/15/24,20:12:49
1250,101258,-32689,609,1464,2097,405,975,1398,08/15/24,20:12:50
1250,101259,-32700,606,1431,2034,403,954,1356,08/15/24,20:12:51
1253,101258,-32723,606,1431,2034,403,954,1356,08/15/24,20:12:52
1255,101258,-32745,600,1393,1966,399,928,1311,08/15/24,20:12:53
1257,101258,-32750,600,1393,1966,399,928,1311,08/15/24,20:12:54
1257,101258,-32767,592,1353,1894,394,901,1263,08/15/24,20:12:55
1258,101259,32729,592,1353,1894,394,901,1263,08/15/24,20:12:56
1259,101260,32757,573,1270,1761,381,846,1173,08/15/24,20:12:57
1255,101259,-32768,573,1270,1761,381,846,1173,08/15/24,20:12:58
1253,101258,-32752,556,1198,1651,370,798,1101,08/15/24,20:12:59
1255,101256,-32745,556,1198,1651,370,798,1101,08/15/24,20:13:00
1254,101256,-32711,556,1198,1651,370,798,1101,08/15/24,20:13:01
1254,101258,-32699,544,1146,1566,363,763,1044,08/15/24,20:13:02
1255,101256,-32682,544,1146,1566,363,763,1044,08/15/24,20:13:03
1258,101255,-32681,540,1110,1510,360,739,1006,08/15/24,20:13:04
1258,101254,-32681,540,1110,1510,360,739,1006,08/15/24,20:13:05
1254,101258,-32585,540,1098,1491,360,732,993,08/15/24,20:13:06
1249,101259,-32545,540,1098,1491,360,732,993,08/15/24,20:13:07
1249,101258,-32545,541,1089,1476,360,726,984,08/15/24,20:13:08
1252,101258,-32540,541,1089,1476,360,726,984,08/15/24,20:13:09
1252,101258,-32551,543,1080,1459,361,720,972,08/15/24,20:13:10
1255,101256,-32573,543,1080,1459,361,720,972,08/15/24,20:13:11
1254,101256,-32539,543,1066,1438,361,711,958,08/15/24,20:13:12
1253,101258,-32534,543,1066,1438,361,711,958,08/15/24,20:13:13
1249,101258,-32517,541,1038,1393,360,691,928,08/15/24,20:13:14
1244,101256,-32535,541,1038,1393,360,691,928,08/15/24,20:13:15
1244,101256,-32540,534,1000,1336,355,666,891,08/15/24,20:13:16
1243,101258,-32530,534,1000,1336,355,666,891,08/15/24,20:13:17
1244,101256,-32552,528,978,1303,351,651,868,08/15/24,20:13:18
1245,101255,-32557,528,978,1303,351,651,868,08/15/24,20:13:19
1247,101254,-32557,519,952,1264,345,634,843,08/15/24,20:13:20
1247,101255,-32580,519,952,1264,345,634,843,08/15/24,20:13:21
1250,101259,-32591,519,952,1264,345,634,843,08/15/24,20:13:22
1252,101256,-32631,508,925,1224,339,616,816,08/15/24,20:13:23
1249,101258,-32637,508,925,1224,339,616,816,08/15/24,20:13:24
1249,101256,-32660,498,898,1185,331,598,789,08/15/24,20:13:25
1252,101256,-32689,498,898,1185,331,598,789,08/15/24,20:13:26
1250,101256,-32711,487,871,1147,324,580,765,08/15/24,20:13:27
1250,101255,-32723,487,871,1147,324,580,765,08/15/24,20:13:28
1252,101254,-32752,462,811,1063,307,540,708,08/15/24,20:13:29
1250,101256,32762,462,811,1063,307,540,708,08/15/24,20:13:30
1252,101255,32733,457,802,1056,304,534,703,08/15/24,20:13:31
1250,101255,32721,457,802,1056,304,534,703,08/15/24,20:13:32
1248,101254,32721,457,820,1104,304,546,735,08/15/24,20:13:33
1243,101256,32726,457,820,1104,304,546,735,08/15/24,20:13:34
1247,101255,32709,469,862,1176,312,574,783,08/15/24,20:13:35
1249,101258,32733,469,862,1176,312,574,783,08/15/24,20:13:36
1249,101258,32762,489,918,1264,325,612,843,08/15/24,20:13:37
1247,101255,-32752,489,918,1264,325,612,843,08/15/24,20:13:38
1242,101256,-32741,498,945,1306,331,630,870,08/15/24,20:13:39
1240,101258,-32753,498,945,1306,331,630,870,08/15/24,20:13:40
1239,101255,-32741,511,978,1345,340,651,897,08/15/24,20:13:41
1239,101255,-32730,511,978,1345,340,651,897,08/15/24,20:13:42
1239,101255,-32736,511,978,1345,340,651,897,08/15/24,20:13:43
1238,101254,-32730,514,982,1350,342,654,900,08/15/24,20:13:44
1231,101259,-32726,514,982,1350,342,654,900,08/15/24,20:13:45
1228,101256,-32732,519,981,1335,345,654,889,08/15/24,20:13:46
1230,101259,-32737,519,981,1335,345,654,889,08/15/24,20:13:47
1229,101255,-32738,516,964,1297,343,642,864,08/15/24,20:13:48
1231,101259,-32743,516,964,1297,343,642,864,08/15/24,20:13:49
1230,101260,-32766,514,955,1275,342,636,849,08/15/24,20:13:50
1230,101260,32759,514,955,1275,342,636,849,08/15/24,20:13:51
1230,101259,-32754,513,946,1254,342,630,835,08/15/24,20:13:52
1230,101261,-32754,513,946,1254,342,630,835,08/15/24,20:13:53
